2,5,1,5,24,4,0,5,1,3,26,4,10,2,0,4,14,2,10,0,8,4,7,0,13,23,12,8,8,34,3,28,2,0,1,15,2,2,0,0,4,3,4,0,1,1,8,8,2,3,5,15,1,2,2,8,6,9,2,1,8,3,45,0,0,15,4,0,3,11,13,6,2,13,67,10,0,32,0,3,7,34,5,2,1,0,15,25,4,7,4,9,6,3,2,4,1,7,6,2,13,23,5,13,0,0,16,0,5,3,12,11,1,2,4,15,5,0,3,8,10,1,6,1,7,0,8,3,5,1,5,11,3,9,8,0,7,0,6,5,4,11,2,7,8,0,5,3,7,4,62,5,1,7,7,1,10
1,5,5,4,26,7,0,2,1,4,19,2,15,1,3,3,11,0,15,0,8,5,2,0,9,27,7,6,10,29,4,26,1,0,2,11,2,6,0,0,7,0,5,0,3,1,4,5,0,4,3,18,0,0,1,3,3,6,3,1,5,5,39,0,1,11,4,0,4,12,6,5,3,3,41,8,1,26,0,6,8,43,0,0,3,0,16,24,8,2,8,11,7,3,2,1,2,3,12,5,10,15,7,11,2,0,12,0,5,1,5,9,1,4,3,10,3,0,3,12,13,4,4,0,10,0,5,4,6,0,8,6,9,15,10,0,6,0,2,3,6,10,4,7,6,3,3,4,6,2,61,12,4,6,2,2,9
0,4,11,2,22,5,0,9,0,1,23,5,7,2,1,4,7,1,25,1,5,9,6,0,11,17,9,9,8,32,0,20,1,1,2,9,4,2,1,0,6,6,3,1,5,1,4,4,0,5,0,8,0,0,0,4,2,7,4,2,10,6,33,0,1,11,0,1,11,9,14,5,6,6,49,6,0,37,0,4,6,30,5,1,3,0,13,24,9,3,11,9,10,5,2,2,2,5,5,3,12,20,8,3,1,0,22,0,4,0,7,6,0,5,2,7,5,1,1,9,14,3,9,0,2,0,11,3,6,0,3,9,5,3,9,0,4,0,4,1,5,10,2,11,4,5,1,5,10,8,55,10,3,3,7,1,7
2,9,8,4,14,3,0,9,0,5,17,5,14,0,0,2,7,3,26,0,10,8,5,0,7,19,11,10,8,37,2,20,2,1,5,5,3,7,0,1,2,0,3,0,3,1,4,3,0,4,1,11,1,0,2,3,4,5,3,4,15,5,10,0,1,9,2,0,9,5,16,7,3,6,45,3,0,32,1,7,9,41,11,2,4,0,23,20,4,7,10,7,11,2,6,3,0,13,9,8,9,20,11,10,2,1,26,0,7,1,8,10,0,2,1,7,5,0,1,4,10,4,4,2,9,1,12,2,8,0,7,4,3,3,12,0,8,1,2,1,1,6,1,7,1,3,2,5,9,8,71,6,7,7,5,0,4
1,3,3,2,11,2,0,10,0,5,20,4,8,0,3,2,15,2,41,1,7,3,7,0,3,12,20,12,17,52,4,12,1,3,1,10,7,10,0,0,6,3,1,0,0,3,4,8,0,5,0,3,1,0,3,4,4,3,4,2,5,8,38,0,1,8,4,1,11,5,7,2,2,2,44,3,2,21,1,6,6,42,4,0,6,0,24,10,5,11,19,11,4,12,7,1,1,9,1,6,4,18,8,8,1,2,25,0,2,0,3,12,1,2,7,11,4,1,0,7,8,1,8,2,6,1,7,5,5,0,5,9,2,5,7,0,9,0,0,1,1,5,0,5,3,1,1,6,6,9,51,4,4,6,4,2,9
2,8,3,1,17,2,2,9,3,2,14,5,8,0,3,1,10,7,37,1,5,13,2,1,3,16,13,2,21,47,1,13,0,1,0,7,0,9,0,1,4,6,6,1,4,1,4,8,1,4,1,8,0,1,1,5,3,4,1,2,7,8,38,0,0,17,4,0,5,7,8,2,0,7,46,5,0,27,1,10,6,33,17,1,6,1,21,14,5,10,14,5,4,6,2,3,2,6,5,4,5,15,18,15,4,3,18,0,5,1,1,16,5,0,6,7,7,0,2,10,9,2,2,4,8,0,7,4,7,3,3,8,3,4,3,0,9,0,4,1,2,5,0,7,7,3,5,6,6,10,39,3,0,2,4,3,12
1,3,7,1,10,2,0,5,0,4,12,5,6,0,4,0,17,6,32,0,6,7,7,0,6,14,17,0,13,55,0,5,1,3,0,10,4,17,0,1,2,2,0,0,3,1,3,6,0,6,1,9,0,0,4,3,2,5,10,7,8,2,34,0,1,12,1,0,2,5,8,2,1,3,53,6,1,25,1,5,6,34,9,1,0,0,21,12,7,10,20,7,5,6,4,2,0,7,4,7,15,13,15,21,1,5,23,0,7,0,5,22,5,2,10,10,9,1,1,10,7,2,4,3,6,2,5,2,3,0,7,15,3,7,8,0,5,0,4,2,4,5,1,9,8,2,1,8,8,8,30,5,2,6,7,1,10
2,8,4,0,14,2,0,9,1,6,8,7,10,2,6,4,22,7,30,0,8,2,0,0,5,22,20,2,9,67,1,8,0,3,2,6,0,11,0,0,4,4,2,0,4,0,6,10,1,9,1,15,0,0,0,2,6,5,3,0,3,1,31,0,1,9,2,0,2,11,9,1,2,4,59,5,0,30,0,4,6,27,9,1,2,0,32,19,10,7,17,5,5,3,7,1,2,7,5,10,12,15,13,0,1,12,23,0,5,1,3,22,7,0,9,12,4,1,3,8,9,1,4,1,6,1,8,3,5,0,5,13,5,2,11,0,5,0,1,4,2,0,3,5,9,0,3,4,9,10,50,5,2,4,3,2,9
1,4,1,2,10,2,0,5,1,3,14,10,15,0,3,1,24,6,34,0,2,16,2,0,0,26,9,1,14,63,1,8,2,2,0,7,2,19,1,0,6,6,5,0,4,0,14,15,3,4,2,7,0,1,2,5,6,1,8,1,9,3,19,0,0,16,1,1,5,12,8,0,0,7,53,0,0,39,1,3,2,23,13,5,1,0,20,18,4,3,29,9,5,6,2,2,0,14,4,15,15,18,15,13,0,12,17,0,4,0,3,23,3,0,8,8,8,1,3,8,6,3,3,2,4,0,8,1,14,1,6,15,5,7,4,1,3,0,4,4,5,4,1,6,5,1,4,3,16,4,41,7,6,1,7,2,8
0,6,1,2,12,3,1,3,0,1,20,14,18,2,1,1,17,5,26,0,5,8,6,1,4,29,15,1,12,60,1,6,0,4,3,5,0,23,0,0,5,5,6,1,2,0,7,16,3,9,0,10,1,0,2,3,3,2,2,4,7,5,21,0,1,12,4,1,4,11,5,0,4,4,51,2,0,36,0,8,4,32,7,0,7,0,19,17,10,10,32,5,4,6,7,0,0,6,2,5,12,16,14,11,1,7,15,0,2,1,2,18,2,0,2,9,8,1,1,10,4,0,6,1,3,0,4,0,7,0,8,16,5,9,6,0,5,0,4,6,4,4,1,5,4,1,4,5,16,1,48,3,6,3,2,3,13
1,4,1,1,3,1,0,2,7,3,14,5,10,0,1,1,12,5,16,0,3,9,1,0,16,24,11,1,14,52,0,5,0,5,1,6,3,25,1,0,5,1,4,0,4,0,15,9,1,5,2,7,0,0,1,1,4,2,10,0,2,3,19,0,0,14,1,0,1,12,8,0,0,2,50,6,1,30,0,6,2,28,4,5,3,0,20,19,2,13,26,4,7,4,4,2,2,11,4,17,7,22,9,15,0,6,15,0,1,0,3,10,3,0,4,7,5,0,1,11,10,1,5,1,4,0,5,1,11,0,2,13,7,5,5,0,3,0,3,3,3,4,2,2,1,5,3,2,9,2,39,3,6,3,6,3,6
1,1,2,0,9,4,0,6,0,2,6,5,9,2,4,0,11,4,20,0,2,9,1,0,3,22,9,0,9,58,0,5,1,1,3,7,1,21,0,0,3,2,2,0,4,0,7,7,1,0,1,4,0,0,1,4,3,1,6,2,5,4,19,0,1,14,2,1,4,10,6,0,1,3,38,2,0,26,2,3,3,26,1,2,3,0,28,15,3,7,23,3,0,2,3,1,0,3,1,8,8,13,7,16,1,13,12,0,2,0,3,13,1,2,3,5,3,0,2,11,3,3,8,1,6,0,8,0,8,0,3,22,3,0,4,0,4,0,5,1,4,6,2,5,6,2,6,4,6,5,35,5,8,3,3,1,8
0,3,3,0,10,3,0,3,0,2,5,5,7,2,1,1,18,7,25,0,2,12,7,1,3,21,16,0,11,53,2,9,2,2,1,3,2,19,0,0,4,6,1,0,3,0,6,8,1,5,1,5,0,0,0,4,2,5,7,2,4,4,24,0,0,10,1,1,4,11,7,0,3,4,38,1,2,19,1,6,6,23,2,2,1,0,25,13,8,5,11,4,5,5,3,2,0,9,4,8,10,21,9,18,0,6,14,0,0,0,1,15,0,1,5,6,8,1,4,12,5,0,2,1,5,0,6,5,6,0,2,24,5,5,3,0,4,0,3,2,0,3,3,5,4,2,3,3,15,6,43,6,4,1,3,0,6
0,4,2,0,18,2,1,10,5,5,13,8,6,1,0,1,16,4,25,1,0,9,3,0,6,18,12,3,22,55,0,5,0,4,4,6,2,18,0,0,6,2,2,0,2,4,5,5,3,6,0,4,1,2,0,7,2,2,2,1,11,5,30,0,0,9,1,0,5,19,9,0,1,5,33,1,1,19,1,0,8,31,4,3,4,0,24,16,5,8,8,5,4,3,7,5,2,5,2,11,12,19,17,2,2,7,13,0,3,1,6,15,4,1,8,6,4,1,2,10,9,5,3,3,8,0,9,1,13,0,2,15,6,6,4,0,2,0,3,4,4,4,0,5,1,2,4,0,12,3,46,2,1,5,4,3,8
2,4,5,1,11,2,0,4,1,1,11,14,11,2,1,3,15,3,28,0,5,3,1,1,4,15,10,0,25,48,3,3,2,0,2,5,2,20,0,1,3,3,6,0,1,1,6,9,1,5,3,6,0,0,0,1,2,4,6,0,8,5,35,0,0,6,4,0,2,5,12,1,2,3,32,6,0,16,1,5,10,23,6,3,1,0,29,8,7,10,10,5,0,4,5,3,0,5,2,8,6,15,11,2,3,5,14,0,3,1,6,11,2,0,8,2,4,0,2,13,6,2,3,0,4,0,5,5,9,1,4,10,10,11,8,0,6,0,8,3,2,4,2,5,7,3,1,4,5,8,22,4,3,2,2,0,11
2,4,2,1,14,1,0,3,2,1,11,4,8,0,5,2,16,3,35,0,3,4,4,0,2,25,14,1,10,46,2,6,0,2,1,4,1,15,1,0,8,3,4,0,5,1,10,4,1,6,1,9,0,0,1,2,3,4,6,2,6,6,41,0,0,10,6,0,6,11,15,2,3,6,43,4,0,28,2,7,9,31,2,0,4,0,23,15,4,11,14,3,6,6,5,3,0,12,6,19,7,17,11,6,1,5,21,0,2,0,5,13,3,1,8,9,6,0,1,7,9,0,9,1,8,0,12,4,8,0,2,10,0,7,6,0,4,1,2,2,6,10,0,8,2,2,5,3,12,10,32,4,4,3,4,3,5
0,6,1,3,8,2,0,10,0,2,9,6,7,1,2,2,16,7,28,0,3,7,6,0,1,16,7,0,32,43,2,10,1,4,1,5,4,10,0,0,4,2,1,0,4,1,5,12,1,6,3,7,0,0,1,4,4,6,3,0,14,8,41,0,3,13,3,1,6,11,9,2,0,2,48,1,0,14,1,13,6,41,4,5,5,0,29,10,2,8,18,6,6,1,4,3,4,15,3,20,7,10,16,10,4,3,17,0,3,0,1,11,2,0,2,6,10,1,1,6,3,3,3,1,8,0,9,1,23,0,1,9,5,6,6,0,3,0,6,5,4,8,2,5,0,3,11,7,8,5,52,5,1,3,3,0,4
1,2,1,0,20,2,1,11,3,2,10,11,5,0,3,0,18,3,35,1,2,14,1,0,7,14,11,1,15,55,1,5,1,1,1,6,4,11,0,0,5,5,1,1,1,0,5,10,2,7,0,6,0,0,0,4,1,9,7,0,7,11,34,0,1,17,2,0,1,4,12,0,2,9,47,2,0,30,1,12,5,34,5,0,3,0,21,18,6,7,12,2,1,3,4,3,1,5,9,11,20,11,9,13,0,8,13,0,5,0,5,14,7,2,2,8,8,0,2,10,6,0,10,3,8,0,7,1,10,0,5,11,7,4,8,0,6,0,6,4,3,4,3,6,5,4,8,2,11,8,43,3,4,4,7,0,4
1,0,3,3,9,4,0,9,1,2,16,7,11,0,5,9,19,4,23,0,2,8,1,0,2,13,18,0,20,48,0,6,1,0,0,4,3,15,0,0,6,4,2,0,7,2,5,9,2,9,5,9,0,0,3,2,4,12,11,0,6,3,44,0,1,11,3,1,7,10,10,1,3,7,36,4,0,17,1,7,11,22,10,0,7,1,21,13,6,4,13,3,4,6,10,5,1,5,4,12,12,10,14,6,2,7,17,0,8,0,6,14,1,0,5,7,6,0,2,6,5,0,3,1,6,0,8,2,8,0,11,15,4,6,9,0,2,0,4,8,2,2,1,4,6,3,2,6,7,10,46,6,2,7,3,1,6
0,1,1,1,14,1,1,5,2,4,8,8,12,1,2,0,19,2,26,0,0,6,4,1,4,19,13,1,16,42,0,6,1,6,1,6,2,17,1,0,7,1,4,0,3,1,5,6,2,9,1,7,1,2,3,3,1,1,3,1,4,4,47,0,2,5,4,0,6,8,16,2,2,2,42,0,0,13,2,7,9,23,5,3,1,0,21,22,9,6,11,3,3,1,7,2,3,3,7,13,7,13,14,12,6,1,13,0,3,0,3,11,2,1,4,9,6,0,2,7,8,0,8,0,1,0,4,3,7,0,3,29,5,7,10,0,3,0,3,1,11,5,1,5,5,5,4,2,10,6,42,4,5,2,8,2,10
0,1,2,1,8,2,0,10,0,1,10,6,8,2,5,1,21,3,28,0,1,6,2,0,6,19,12,2,21,47,1,4,1,3,2,3,1,15,0,0,6,1,6,1,3,1,4,9,2,4,3,5,0,0,1,2,2,2,3,1,6,3,64,0,0,16,2,0,0,9,9,1,1,3,44,2,0,14,1,2,6,23,7,1,1,0,23,18,8,10,12,1,3,6,3,5,3,2,2,13,11,11,13,17,5,5,12,1,6,0,6,12,4,1,6,6,3,1,5,7,4,1,5,6,3,0,5,0,8,1,5,24,6,4,4,0,3,1,7,3,4,8,1,9,5,6,4,3,1,7,39,6,1,2,4,2,5
0,3,4,1,6,2,2,9,2,3,6,8,10,1,2,2,30,0,30,0,8,8,3,0,8,21,15,3,11,40,0,5,1,4,1,4,3,17,0,0,1,4,7,0,4,0,6,9,2,9,1,4,0,0,2,2,4,6,1,1,9,6,31,0,0,14,2,0,4,6,6,0,5,1,47,2,0,18,0,0,4,28,5,3,5,0,27,12,5,11,14,1,0,6,5,3,0,6,7,10,11,8,16,6,4,1,23,11,4,0,3,8,2,2,8,7,5,0,1,16,4,0,6,1,5,0,6,1,13,2,8,5,5,5,1,0,7,0,1,0,4,3,0,6,3,2,0,10,11,4,27,6,2,4,2,1,6
2,2,0,0,10,1,0,6,1,4,7,6,15,1,2,0,21,1,33,0,5,2,4,0,4,29,12,3,24,52,0,5,1,3,1,4,2,26,0,0,5,1,1,0,2,2,3,4,2,3,2,9,0,0,2,1,0,4,5,3,7,11,35,0,2,10,2,0,5,10,8,2,1,5,46,2,0,23,3,0,2,33,6,1,2,1,18,9,4,1,12,0,1,2,6,2,2,4,1,9,8,11,21,17,2,3,15,8,2,0,4,11,0,0,7,7,8,0,3,5,4,0,5,1,5,1,8,1,10,1,9,10,7,4,6,0,1,0,7,3,2,6,1,3,4,4,2,5,2,4,27,5,3,7,3,1,7
1,4,3,1,15,1,1,4,1,2,6,4,11,0,4,1,15,6,41,1,3,5,6,0,5,17,14,3,16,40,0,8,0,4,0,7,4,18,0,1,10,6,8,0,4,1,4,9,0,2,3,7,0,0,0,5,4,4,4,0,3,4,34,0,1,15,3,0,5,14,10,1,4,9,39,1,0,20,2,0,6,12,11,3,3,1,23,12,6,0,14,0,1,5,3,6,0,5,6,23,10,12,20,12,1,4,15,5,3,1,4,10,2,0,3,8,7,2,4,9,1,4,6,1,3,0,9,0,8,3,7,13,5,4,4,0,2,0,3,4,1,7,2,4,10,1,2,9,6,4,35,1,5,3,1,0,6
0,1,4,3,11,1,0,6,1,3,5,3,7,0,5,1,22,6,43,0,4,3,3,1,9,19,9,2,9,36,0,4,1,1,0,6,2,27,0,0,2,3,3,0,5,0,4,12,0,3,4,3,1,0,0,2,2,4,8,3,8,3,22,0,3,8,4,1,9,5,9,2,3,9,48,1,0,15,1,0,8,20,13,0,5,1,21,5,6,0,13,4,2,2,6,3,0,7,2,14,6,16,16,15,1,5,10,4,2,0,0,28,2,3,6,5,2,1,2,3,3,2,2,1,7,0,7,3,7,0,5,11,1,4,6,0,4,0,6,0,4,6,1,3,9,1,3,2,11,5,23,2,5,6,2,2,2
1,6,5,2,3,1,1,0,1,2,5,10,8,2,7,2,22,4,34,0,1,12,0,0,5,15,15,0,15,35,1,3,0,3,2,5,1,12,0,0,3,2,4,0,4,0,4,12,1,0,1,3,0,1,2,2,2,4,3,3,8,2,18,0,3,17,4,0,5,2,12,3,1,7,36,4,0,13,3,0,5,23,11,2,3,1,27,8,3,0,20,3,3,7,6,0,1,9,1,18,10,10,18,11,6,4,9,3,2,0,2,16,2,0,3,3,4,0,3,4,7,3,0,1,4,0,4,2,4,1,2,12,8,2,3,0,1,0,3,4,3,4,1,4,2,0,1,6,7,5,33,3,1,5,3,2,3
0,4,2,3,6,0,0,7,1,1,8,12,12,0,2,1,19,3,34,0,7,6,3,1,6,22,14,2,13,45,1,5,0,1,0,11,4,11,0,0,6,1,3,1,1,2,6,12,0,4,2,6,0,0,1,4,1,2,6,1,3,5,16,0,0,14,2,0,5,3,5,6,4,4,36,0,0,17,1,0,6,27,7,3,3,1,12,6,3,0,11,2,1,2,6,2,0,8,9,10,13,8,13,6,2,3,9,3,0,0,5,9,4,1,1,2,4,0,4,5,8,0,5,4,3,0,1,1,6,0,10,20,4,2,4,0,3,0,5,4,1,5,0,4,9,3,3,2,8,7,21,1,1,5,6,1,6
0,4,1,1,5,3,0,4,1,3,9,9,7,1,0,0,18,4,32,0,5,10,2,0,6,21,15,1,26,38,1,6,0,6,2,4,2,20,0,0,9,0,5,1,4,2,6,6,1,5,2,6,1,0,1,2,2,11,3,0,12,2,17,0,0,17,5,2,5,6,7,2,2,3,40,3,0,17,1,0,3,32,8,2,2,0,29,5,2,2,17,2,3,7,4,2,1,2,6,25,5,17,0,3,2,3,13,2,2,0,6,14,4,2,4,3,8,0,2,4,3,1,2,3,5,0,7,1,5,1,7,11,8,7,2,0,7,1,5,1,1,4,1,1,3,3,5,4,8,2,26,3,4,4,2,4,12
3,7,1,0,6,3,0,3,1,3,7,5,6,0,2,1,16,2,29,0,6,7,2,0,5,22,10,0,23,50,0,4,2,2,2,5,2,23,1,0,5,1,3,0,1,2,7,9,4,6,2,4,0,0,1,2,1,2,4,2,5,3,15,0,2,16,5,2,1,4,9,0,1,6,44,3,0,25,1,0,8,21,5,1,0,1,25,13,7,0,27,2,2,4,5,6,3,9,1,16,17,10,27,2,2,3,20,3,1,0,3,13,3,1,6,1,6,0,0,2,8,1,3,3,2,0,4,1,5,1,3,20,2,6,4,0,0,1,5,1,2,1,0,1,2,1,1,2,8,6,27,5,1,3,1,1,7
1,4,3,1,6,0,0,2,3,4,9,12,11,0,3,0,6,4,26,0,8,7,3,1,6,27,18,2,19,53,0,2,2,3,2,2,5,15,0,0,3,3,0,0,2,0,7,8,1,3,1,9,0,0,0,4,0,7,3,1,4,1,10,0,0,9,5,4,4,12,7,0,3,12,31,2,0,23,0,0,3,38,1,2,2,4,22,8,5,0,29,2,3,4,1,2,0,7,2,10,18,13,16,4,2,4,12,1,3,1,1,13,7,0,2,2,3,1,1,3,0,0,4,2,5,0,8,1,2,0,5,13,8,3,0,0,7,0,1,1,0,3,0,3,8,2,3,3,3,5,16,3,3,3,1,2,5
0,1,1,1,8,3,1,1,5,1,10,13,9,0,1,2,19,5,29,0,7,6,1,0,4,26,8,2,12,60,1,2,0,3,3,4,4,17,1,0,2,3,1,0,3,2,8,10,4,6,2,4,0,0,0,1,3,7,6,1,6,8,16,0,2,13,4,0,4,12,11,3,4,5,43,4,0,22,0,0,5,27,5,2,2,0,18,10,9,0,30,1,1,5,4,6,0,3,4,11,13,8,12,2,1,1,21,1,1,0,1,25,9,1,6,4,5,0,0,3,1,0,2,3,4,0,8,3,6,1,9,30,5,1,1,0,6,0,4,8,1,6,0,2,4,3,3,5,6,4,27,3,0,1,2,1,13
0,4,0,0,6,3,0,2,2,4,5,11,8,0,1,3,20,5,21,0,10,11,5,2,6,30,8,5,11,52,1,1,4,2,3,1,7,18,2,0,7,7,2,0,7,0,7,10,2,6,2,4,2,0,1,7,4,5,8,5,3,4,28,0,0,17,4,2,9,15,6,2,2,7,48,2,0,32,0,0,5,17,1,1,3,0,30,12,10,0,35,1,2,3,3,5,0,3,8,26,15,9,10,1,2,2,16,3,1,0,6,29,5,1,7,5,4,0,5,1,0,1,6,6,6,0,6,2,12,2,3,25,3,5,6,0,6,0,6,4,4,0,0,3,6,2,5,0,6,1,31,2,4,3,2,3,12
0,4,0,0,5,1,2,0,1,3,12,15,12,2,2,4,19,9,22,0,8,15,4,1,13,21,12,0,23,59,0,2,0,1,4,4,4,21,1,0,1,5,2,0,13,0,15,8,2,3,2,11,1,0,4,4,4,7,10,1,4,7,14,0,0,14,5,3,6,18,5,0,3,6,61,0,0,19,0,0,0,21,2,1,4,3,27,21,4,1,39,2,0,4,5,2,3,6,5,16,16,12,23,5,2,2,18,1,2,0,4,21,7,1,8,2,7,1,2,3,5,1,1,6,5,0,7,4,11,0,5,36,6,5,1,0,6,0,7,6,2,3,0,1,3,0,3,4,12,5,30,6,1,5,2,5,13
0,5,0,0,5,2,1,0,6,1,7,14,12,1,4,5,29,2,16,0,10,11,3,0,10,15,14,1,20,61,0,2,0,0,1,5,3,6,0,0,10,9,2,0,4,0,16,21,1,3,3,13,0,2,4,7,4,4,6,3,8,7,16,0,2,14,3,0,7,14,6,1,3,9,66,3,0,25,0,0,3,29,1,1,7,1,27,11,6,0,37,0,1,1,4,2,2,6,5,8,23,6,10,1,6,1,16,1,1,0,4,22,18,1,3,3,5,0,1,3,1,0,0,4,5,0,5,1,9,0,4,38,6,5,2,0,1,0,3,5,1,0,0,3,5,2,10,2,11,4,29,8,4,4,2,4,11
3,1,1,0,6,1,1,2,2,0,5,22,14,1,0,3,22,8,24,1,12,9,2,0,8,32,15,0,9,66,2,3,0,3,3,7,5,13,0,0,8,6,0,0,5,1,20,9,0,5,3,9,0,1,1,2,6,5,5,3,5,6,12,0,2,14,1,0,11,11,4,2,0,5,55,1,0,21,1,0,6,33,3,3,1,0,24,16,4,0,46,0,1,3,8,2,3,11,3,20,31,14,13,4,2,0,12,4,3,0,5,19,7,3,7,3,5,0,2,3,1,0,2,1,5,0,8,1,18,1,4,21,3,9,2,0,6,0,3,6,2,8,0,0,7,5,4,3,10,3,42,5,1,2,2,2,4
0,4,1,0,6,3,0,3,5,2,6,20,9,1,4,3,22,1,18,0,8,12,5,0,7,25,14,2,14,69,2,3,0,2,0,3,3,10,0,0,12,0,4,0,6,0,14,18,4,3,1,13,0,0,0,3,7,4,6,1,5,9,14,0,0,16,3,0,12,16,4,1,2,11,67,2,0,33,0,0,5,17,7,1,1,3,30,18,5,0,43,0,2,1,4,4,1,13,5,25,33,7,1,3,6,0,18,4,4,0,7,11,8,0,4,4,3,0,3,6,4,0,0,2,9,0,5,1,9,0,4,19,3,3,3,0,2,0,4,2,4,4,1,3,2,5,8,0,6,5,32,8,1,6,1,1,5
0,2,3,0,0,2,0,0,4,1,6,8,8,1,3,2,18,3,10,0,10,6,6,0,9,21,16,4,13,66,0,5,2,4,3,1,4,19,4,0,9,4,0,0,5,0,18,9,0,10,0,10,0,1,1,2,6,3,11,2,6,6,11,0,0,10,2,1,4,12,2,0,0,4,74,2,0,31,1,0,2,30,7,0,4,2,24,19,5,0,30,2,2,5,7,3,0,4,9,13,17,10,16,4,4,0,21,2,3,0,5,18,9,0,6,3,4,1,1,2,1,0,0,1,7,0,7,0,7,0,3,8,6,3,4,0,2,0,6,2,3,1,0,1,0,0,3,5,10,5,31,6,1,5,0,3,4
1,1,0,0,1,2,2,3,3,1,6,20,10,1,5,4,21,4,19,0,7,6,13,0,9,15,17,1,9,61,1,5,1,3,3,3,3,14,1,0,8,2,2,0,3,1,14,15,2,2,2,5,2,1,3,2,9,4,5,0,2,8,13,1,3,13,2,2,6,19,3,2,0,6,50,0,0,32,2,0,2,24,5,5,7,2,25,13,5,0,50,0,2,4,6,3,3,8,1,8,10,10,9,3,3,1,20,3,5,0,1,13,2,2,4,1,4,0,3,5,1,0,2,0,4,0,4,0,6,1,2,10,4,2,2,0,0,0,6,1,1,17,0,1,6,2,5,0,7,1,32,5,7,1,1,0,2
0,2,2,1,2,1,0,0,4,4,5,14,1,0,4,5,20,4,38,0,6,10,14,0,11,43,30,1,16,66,2,6,0,3,1,2,8,21,1,0,13,0,3,0,3,0,17,15,0,7,1,11,2,1,3,4,3,8,9,2,5,4,12,0,2,13,3,1,16,10,6,1,0,5,41,3,0,38,4,0,4,28,12,2,4,2,29,22,4,0,42,1,0,3,3,3,2,8,6,16,12,32,19,1,2,0,18,2,4,0,1,9,3,0,3,0,6,0,3,5,1,0,0,4,3,0,6,3,3,0,2,7,2,5,7,0,3,0,5,2,0,18,0,2,3,1,5,2,7,1,42,3,0,3,1,2,3
1,7,4,0,2,5,1,0,2,3,5,0,18,0,0,2,25,5,26,0,4,6,16,1,10,27,19,2,22,49,2,6,0,2,2,1,6,11,0,0,19,3,0,1,4,0,10,16,0,4,2,14,1,0,3,4,1,4,9,6,7,4,12,0,1,6,1,1,3,12,1,1,0,5,43,1,0,41,2,0,4,16,8,0,1,0,39,10,5,0,28,1,0,4,2,5,5,4,2,21,11,4,16,3,7,2,19,3,0,0,1,10,6,0,6,2,5,0,2,7,0,0,4,1,2,0,10,2,7,0,6,7,1,2,1,0,2,0,3,0,3,6,0,1,2,0,3,0,5,0,16,2,1,1,1,1,6
1,1,2,0,1,0,0,3,3,1,6,15,14,0,1,3,19,6,43,0,6,7,4,1,9,24,10,5,26,50,1,1,1,4,1,2,5,16,1,0,6,3,2,0,2,0,15,20,0,4,1,8,1,0,2,5,4,4,9,2,3,4,5,0,0,14,2,1,6,12,5,2,0,10,41,2,0,18,1,0,1,18,8,5,5,1,29,9,4,0,30,1,0,3,3,3,4,19,3,6,17,10,13,2,3,0,15,2,2,0,1,13,4,0,5,1,4,0,0,7,1,0,3,2,2,0,3,0,4,0,2,6,2,2,4,0,1,0,5,1,2,5,0,2,4,0,3,0,5,2,0,2,4,1,2,0,1
1,3,0,0,0,3,0,2,3,1,7,6,10,0,1,2,20,0,30,0,2,10,3,1,11,25,4,3,36,35,0,1,0,3,1,0,6,11,0,0,3,1,4,0,4,0,11,9,0,0,0,6,2,0,4,4,2,3,11,5,7,4,6,0,2,12,1,1,1,9,6,0,0,7,31,0,0,29,0,0,4,20,9,2,0,1,18,13,5,0,22,1,1,6,1,3,5,20,3,0,14,9,14,2,1,2,13,5,2,0,1,10,0,1,3,4,6,0,2,1,2,0,1,0,0,0,6,1,5,1,5,8,2,3,2,0,4,0,1,1,2,1,0,2,1,2,2,1,2,1,8,0,2,0,6,0,1
0,3,1,0,2,1,0,0,2,1,4,8,7,0,3,0,15,8,32,1,2,5,3,1,5,19,11,0,29,37,0,1,2,3,3,1,1,15,0,0,1,5,1,0,6,0,13,6,0,3,3,4,0,1,2,4,4,3,8,1,4,6,6,0,1,13,2,1,3,5,6,0,0,2,25,2,0,22,0,0,4,17,3,1,1,0,19,13,2,0,18,1,0,4,4,5,2,12,3,1,18,10,13,4,1,3,11,3,6,1,2,7,0,0,2,1,6,0,0,2,4,0,0,0,2,0,8,0,6,0,0,5,0,2,5,0,1,0,3,1,0,1,0,0,1,2,3,1,4,0,8,2,4,2,4,5,3
0,0,0,0,0,1,0,0,1,0,2,10,8,0,3,3,13,4,22,0,0,5,1,1,7,13,13,4,47,27,0,2,0,1,5,2,2,14,0,0,2,3,2,0,2,0,9,3,0,2,1,4,0,1,1,7,1,1,4,0,5,3,10,0,0,7,1,0,3,4,6,1,0,1,26,1,0,15,0,0,6,8,3,1,2,1,13,10,0,0,16,1,0,3,3,3,1,16,5,7,18,6,10,2,1,0,9,4,0,0,0,9,1,0,1,1,6,0,1,2,1,0,0,1,2,0,1,0,4,0,1,1,2,4,2,0,4,0,6,1,0,0,0,1,0,0,1,1,8,2,16,0,2,1,2,0,2
